year,grant,sub,num,id,subject,title,author,school,money,dueration
2010,重大研究计划,A01,38,91025013,D010104,黑河流域冻土特征及其对生态—水文过程的影响,张廷军,中国科学院寒区旱区环境与工程研究所,80,2011-01至2013-12
2010,重大研究计划,A01,39,91029705,H1005,脂联素对TH17细胞及非可控性炎症恶性转化的调节机制,张荣信,天津医科大学,60,2011-01至2013-12
2010,重大研究计划,A01,40,91014001,D0204,中国东部高原的垮塌：以八达岭花岗岩为例,张旗,中国科学院地质与地球物理研究所,60,2011-01至2013-12
2010,重大研究计划,A01,41,91019016,C06,多种类型细胞中基因组与表观基因组信息网络的综合分析,张奇伟,清华大学,200,2011-01至2014-12
2010,重大研究计划,A01,42,91027029,B0106,构建分子以上层次自组装的多尺度构筑基元,张美宁,中国人民大学,60,2011-01至2013-12
2010,重大研究计划,A01,43,91023010,E0209,柔性基体上无机半导体纳米结构的低温化学可控制造及其光电转换性能研究,张礼知,华中师范大学,50,2011-01至2013-12
2010,重大研究计划,A01,44,91027039,E030902,胶体微球受控自组装形成的周期性纳米孔洞阵列中生物分子分离与输运性质研究,张克勤,苏州大学,60,2011-01至2013-12
2010,重大研究计划,A01,45,91013014,H3104,商陆皂苷甲结合蛋白核糖体蛋白S3a调控NFkB信号转导通路的研究,张俊平,中国人民解放军第二军医大学,50,2011-01至2013-12
2010,重大研究计划,A01,46,91024032,G0409,基于“情景-应对”的国家应急平台体系基础科学问题集成升华研究平台,张辉,清华大学,900,2011-01至2014-12
2010,重大研究计划,A01,47,91018008,F020208,面向军用可信计算环境的构造及评测试验验证研究,张焕国,武汉大学,50,2011-01至2011-12
2010,重大研究计划,A01,48,91015003,E0808,重大工程动力灾变数值模拟平台软件的集成方法与技术研究,张洪武,大连理工大学,100,2010-01至2010-12
2010,重大研究计划,A01,49,91014007,D03,华北克拉通破坏过程及其动力学：岩石地球化学证据,张宏福,中国科学院地质与地球物理研究所,750,2011-01至2014-12
2010,重大研究计划,A01,50,91024027,G0409,非常规突发事件应急处置的全过程动态评估模型,张和平,中国科学技术大学,150,2011-01至2013-12
2010,重大研究计划,A01,51,91016001,A0204,三维可压缩非定常分离流的理论和数值模拟研究,张涵信,北京航空航天大学,300,2011-01至2014-12
2010,重大研究计划,A01,52,91023045,E0512,基于微加工技术的微纳集成制造原理及方法研究,张海霞,北京大学,230,2011-01至2014-12
2010,重大研究计划,A01,53,91023034,E051203,纳米喷印微环境预测控制技术研究,张海涛,华中科技大学,50,2011-01至2013-12
2010,重大研究计划,A01,54,91026008,A050504,新型耐高温、耐腐蚀、抗辐照、长寿命材料的设计、合成与表征,张国军,中国科学院上海硅酸盐研究所,80,2011-01至2013-12
2010,重大研究计划,A01,55,91022026,E0201,新型硼酸盐非线性光学晶体的设计、制备及性能研究,张国春,中国科学院理化技术研究所,50,2011-01至2013-12
2010,重大研究计划,A01,56,91028005,D0707,南海水体中古菌的分布及生物地球化学功能,张传伦,同济大学,350,2011-01至2014-12
2010,重大研究计划,A01,57,91023048,F040308,激光剥离GaN表面纳米级平整度的控制,张保平,厦门大学,50,2011-01至2013-12
